reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.55,1.11
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.6,1.13
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.65,1.14
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.7,1.15
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.75,1.17
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.8,1.18
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.85,1.21
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.9,1.23
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.95,1.26
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.975,1.29
2025-11-16,wk inc covid prop ili,-1,2025-11-09,CN,quantile,0.99,1.33
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.01,0.27
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.025,0.3
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.05,0.33
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.1,0.37
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.15,0.4
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.2,0.42
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.25,0.43
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.3,0.45
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.35,0.46
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.4,0.48
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.45,0.49
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.5,0.5
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.55,0.51
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.6,0.52
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.65,0.54
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.7,0.55
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.75,0.57
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.8,0.59
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.85,0.6
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.9,0.63
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.95,0.67
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.975,0.7
2025-11-16,wk inc covid prop ili,0,2025-11-16,CN,quantile,0.99,0.73
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.025,0.11
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.05,0.26
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.1,0.41
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.15,0.52
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.2,0.61
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.25,0.69
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.3,0.75
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.35,0.82
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.4,0.87
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.45,0.93
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.5,1.0
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.55,1.05
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.6,1.1
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.65,1.16
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.7,1.22
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.75,1.3
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.8,1.37
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.85,1.46
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.9,1.56
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.95,1.74
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.975,1.88
2025-11-16,wk inc covid prop ili,1,2025-11-23,CN,quantile,0.99,2.01
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.05,0.01
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.1,0.13
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.15,0.33
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.2,0.49
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.25,0.64
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.3,0.79
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.35,0.91
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.4,1.02
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.45,1.15
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.5,1.25
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.55,1.37
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.6,1.47
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.65,1.62
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.7,1.72
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.75,1.87
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.8,2.02
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.85,2.2
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.9,2.43
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.95,2.72
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.975,3.0
2025-11-16,wk inc covid prop ili,2,2025-11-30,CN,quantile,0.99,3.34
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.05,0.01
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.1,0.01
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.15,0.01
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.2,0.23
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.25,0.46
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.3,0.6
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.35,0.83
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.4,1.0
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.45,1.16
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.5,1.35
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.55,1.52
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.6,1.74
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.65,1.85
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.7,2.04
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.75,2.26
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.8,2.52
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.85,2.73
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.9,3.1
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.95,3.56
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.975,4.03
2025-11-16,wk inc covid prop ili,3,2025-12-07,CN,quantile,0.99,4.51
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.05,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.1,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.15,0.01
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.2,0.13
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.25,0.41
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.3,0.69
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.35,0.93
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.4,1.16
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.45,1.38
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.5,1.67
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.55,1.87
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.6,2.09
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.65,2.33
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.7,2.56
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.75,2.84
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.8,3.13
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.85,3.49
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.9,3.95
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.95,4.61
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.975,5.17
2025-11-16,wk inc covid prop ili,4,2025-12-14,CN,quantile,0.99,5.83
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.05,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.1,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.15,0.01
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.2,0.13
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.25,0.57
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.3,0.9
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.35,1.2
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.4,1.47
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.45,1.77
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.5,2.06
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.55,2.34
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.6,2.64
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.65,2.88
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.7,3.26
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.75,3.59
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.8,3.98
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.85,4.38
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.9,4.96
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.95,5.8
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.975,6.42
2025-11-16,wk inc covid prop ili,5,2025-12-21,CN,quantile,0.99,7.35
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.01,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.025,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.05,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.1,0.01
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.15,0.08
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.2,0.63
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.25,1.08
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.3,1.41
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.35,1.85
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.4,2.19
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.45,2.49
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.5,2.89
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.55,3.27
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.6,3.55
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.65,3.9
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.7,4.23
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.75,4.74
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.8,5.14
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.85,5.69
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.9,6.44
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.95,7.33
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.975,8.24
2025-11-16,wk inc covid prop ili,6,2025-12-28,CN,quantile,0.99,9.16
