reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.1,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.15,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.2,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.25,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.3,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.35,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.4,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.45,0.01
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.5,0.06
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.55,0.13
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.6,0.19
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.65,0.27
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.7,0.37
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.75,0.49
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.8,0.59
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.85,0.74
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.9,0.88
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.95,1.12
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.975,1.34
2025-11-10,wk inc covid prop ili,4,2025-12-08,CN,quantile,0.99,1.58
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.01,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.1,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.15,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.2,0.01
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.25,0.02
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.3,0.14
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.35,0.22
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.4,0.28
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.45,0.34
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.5,0.47
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.55,0.52
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.6,0.6
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.65,0.67
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.7,0.76
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.75,0.84
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.8,0.96
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.85,1.06
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.9,1.2
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.95,1.43
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.975,1.63
2025-11-10,wk inc covid prop ili,3,2025-12-01,CN,quantile,0.99,1.91
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.01,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.025,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.05,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.1,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.15,0.01
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.2,0.13
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.25,0.21
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.3,0.29
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.35,0.36
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.4,0.46
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.45,0.51
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.5,0.56
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.55,0.65
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.6,0.73
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.65,0.8
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.7,0.85
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.75,0.94
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.8,1.06
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.85,1.18
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.9,1.3
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.95,1.47
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.975,1.67
2025-11-10,wk inc covid prop ili,2,2025-11-24,CN,quantile,0.99,1.89
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.01,0.28
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.025,0.45
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.05,0.63
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.1,0.83
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.15,0.95
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.2,1.02
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.25,1.11
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.3,1.2
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.35,1.25
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.4,1.32
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.45,1.41
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.5,1.48
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.55,1.52
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.6,1.58
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.65,1.64
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.7,1.74
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.75,1.79
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.8,1.92
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.85,2.0
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.9,2.12
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.95,2.3
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.975,2.48
2025-11-10,wk inc covid prop ili,1,2025-11-17,CN,quantile,0.99,2.62
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.01,1.16
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.025,1.31
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.05,1.43
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.1,1.59
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.15,1.72
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.2,1.82
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.25,1.87
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.3,1.94
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.35,2.03
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.4,2.09
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.45,2.13
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.5,2.18
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.55,2.27
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.6,2.35
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.65,2.37
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.7,2.44
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.75,2.51
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.8,2.59
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.85,2.67
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.9,2.81
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.95,3.0
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.975,3.12
2025-11-10,wk inc covid prop ili,0,2025-11-10,CN,quantile,0.99,3.3
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.01,2.28
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.025,2.4
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.05,2.47
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.1,2.6
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.15,2.66
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.2,2.75
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.25,2.8
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.3,2.86
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.35,2.88
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.4,2.93
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.45,2.98
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.5,3.04
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.55,3.05
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.6,3.1
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.65,3.15
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.7,3.19
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.75,3.22
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.8,3.28
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.85,3.34
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.9,3.43
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.95,3.55
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.975,3.63
2025-11-10,wk inc covid prop ili,-1,2025-11-03,CN,quantile,0.99,3.75
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.01,2.01
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.025,2.13
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.05,2.25
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.1,2.38
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.15,2.43
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.2,2.49
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.25,2.55
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.3,2.61
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.35,2.65
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.4,2.7
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.45,2.73
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.5,2.78
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.55,2.81
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.6,2.85
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.65,2.88
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.7,2.94
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.75,2.99
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.8,3.06
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.85,3.08
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.9,3.18
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.95,3.29
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.975,3.38
2025-11-10,wk inc covid prop ili,-2,2025-10-27,CN,quantile,0.99,3.51
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.01,3.24
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.025,3.37
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.05,3.48
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.1,3.6
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.15,3.69
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.2,3.74
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.25,3.79
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.3,3.85
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.35,3.91
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.4,3.93
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.45,4.0
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.5,4.02
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.55,4.05
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.6,4.1
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.65,4.15
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.7,4.19
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.75,4.26
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.8,4.27
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.85,4.35
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.9,4.44
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.95,4.55
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.975,4.64
2025-11-10,wk inc covid prop ili,-3,2025-10-20,CN,quantile,0.99,4.78
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.01,4.58
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.025,4.69
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.05,4.81
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.1,4.93
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.15,5.01
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.2,5.08
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.25,5.09
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.3,5.17
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.35,5.21
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.4,5.25
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.45,5.31
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.5,5.35
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.55,5.37
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.6,5.42
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.65,5.44
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.7,5.52
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.75,5.53
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.8,5.6
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.85,5.67
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.9,5.77
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.95,5.85
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.975,5.97
2025-11-10,wk inc covid prop ili,-4,2025-10-13,CN,quantile,0.99,6.1
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.01,5.83
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.025,5.93
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.05,6.02
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.1,6.13
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.15,6.2
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.2,6.29
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.25,6.33
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.3,6.4
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.35,6.45
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.4,6.46
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.45,6.53
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.5,6.54
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.55,6.6
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.6,6.63
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.65,6.69
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.7,6.74
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.75,6.79
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.8,6.82
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.85,6.87
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.9,6.98
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.95,7.11
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.975,7.18
2025-11-10,wk inc covid prop ili,-5,2025-10-06,CN,quantile,0.99,7.3
