reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.2,0.41
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.25,0.43
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.3,0.45
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.35,0.46
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.4,0.47
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.45,0.49
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.5,0.5
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.55,0.51
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.6,0.52
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.65,0.54
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.7,0.55
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.75,0.57
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.8,0.59
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.85,0.6
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.9,0.63
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.95,0.66
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.975,0.7
2026-01-11,wk inc covid prop ili,-4,2025-12-14,CN,quantile,0.99,0.73
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.01,0.46
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.025,0.5
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.05,0.54
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.1,0.57
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.15,0.6
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.2,0.62
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.25,0.63
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.3,0.65
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.35,0.66
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.4,0.68
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.45,0.69
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.5,0.7
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.55,0.71
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.6,0.72
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.65,0.74
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.7,0.75
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.75,0.77
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.8,0.78
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.85,0.8
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.9,0.83
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.95,0.86
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.975,0.89
2026-01-11,wk inc covid prop ili,-3,2025-12-21,CN,quantile,0.99,0.94
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.01,0.46
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.025,0.51
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.05,0.54
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.1,0.57
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.15,0.6
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.2,0.62
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.25,0.63
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.3,0.65
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.35,0.66
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.4,0.67
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.45,0.69
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.5,0.7
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.55,0.71
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.6,0.72
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.65,0.74
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.7,0.75
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.75,0.77
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.8,0.78
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.85,0.8
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.9,0.82
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.95,0.86
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.975,0.89
2026-01-11,wk inc covid prop ili,-2,2025-12-28,CN,quantile,0.99,0.94
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.01,0.87
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.025,0.91
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.05,0.94
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.1,0.97
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.15,1.0
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.2,1.02
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.25,1.03
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.3,1.05
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.35,1.06
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.4,1.07
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.45,1.09
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.5,1.1
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.55,1.11
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.6,1.12
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.65,1.14
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.7,1.15
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.75,1.17
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.8,1.19
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.85,1.2
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.9,1.23
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.95,1.27
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.975,1.29
2026-01-11,wk inc covid prop ili,-1,2026-01-04,CN,quantile,0.99,1.33
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.01,0.87
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.025,0.9
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.05,0.93
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.1,0.97
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.15,1.0
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.2,1.02
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.25,1.03
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.3,1.05
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.35,1.06
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.4,1.07
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.45,1.09
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.5,1.1
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.55,1.11
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.6,1.12
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.65,1.14
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.7,1.15
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.75,1.17
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.8,1.18
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.85,1.21
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.9,1.23
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.95,1.27
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.975,1.29
2026-01-11,wk inc covid prop ili,0,2026-01-11,CN,quantile,0.99,1.33
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.01,0.01
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.025,0.1
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.05,0.25
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.1,0.43
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.15,0.53
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.2,0.62
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.25,0.68
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.3,0.76
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.35,0.82
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.4,0.88
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.45,0.94
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.5,0.99
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.55,1.05
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.6,1.11
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.65,1.15
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.7,1.24
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.75,1.3
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.8,1.37
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.85,1.46
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.9,1.58
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.95,1.72
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.975,1.87
2026-01-11,wk inc covid prop ili,1,2026-01-18,CN,quantile,0.99,2.04
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.01,0.01
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.025,0.01
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.05,0.01
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.1,0.01
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.15,0.01
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.2,0.01
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.25,0.01
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.3,0.17
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.35,0.27
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.4,0.42
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.45,0.52
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.5,0.62
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.55,0.72
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.6,0.85
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.65,0.98
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.7,1.09
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.75,1.22
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.8,1.36
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.85,1.56
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.9,1.79
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.95,2.1
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.975,2.45
2026-01-11,wk inc covid prop ili,2,2026-01-25,CN,quantile,0.99,2.72
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.01,0.01
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.025,0.01
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.05,0.01
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.1,0.01
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.15,0.01
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.2,0.01
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.25,0.01
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.3,0.01
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.35,0.14
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.4,0.27
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.45,0.47
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.5,0.63
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.55,0.77
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.6,0.94
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.65,1.15
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.7,1.33
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.75,1.52
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.8,1.72
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.85,2.03
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.9,2.36
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.95,2.87
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.975,3.3
2026-01-11,wk inc covid prop ili,3,2026-02-01,CN,quantile,0.99,3.83
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.01,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.025,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.05,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.1,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.15,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.2,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.25,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.3,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.35,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.4,0.01
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.45,0.27
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.5,0.45
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.55,0.67
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.6,0.92
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.65,1.11
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.7,1.4
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.75,1.68
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.8,1.98
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.85,2.31
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.9,2.73
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.95,3.43
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.975,3.92
2026-01-11,wk inc covid prop ili,4,2026-02-08,CN,quantile,0.99,4.66
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.01,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.025,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.05,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.1,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.15,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.2,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.25,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.3,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.35,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.4,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.45,0.01
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.5,0.3
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.55,0.58
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.6,0.87
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.65,1.11
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.7,1.44
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.75,1.77
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.8,2.15
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.85,2.63
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.9,3.19
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.95,3.98
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.975,4.72
2026-01-11,wk inc covid prop ili,5,2026-02-15,CN,quantile,0.99,5.5
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.01,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.025,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.05,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.1,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.15,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.2,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.25,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.3,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.35,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.4,0.01
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.45,0.18
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.5,0.59
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.55,0.88
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.6,1.31
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.65,1.59
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.7,1.91
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.75,2.34
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.8,2.81
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.85,3.24
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.9,3.94
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.95,4.93
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.975,5.67
2026-01-11,wk inc covid prop ili,6,2026-02-22,CN,quantile,0.99,6.73
