reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.25,3.53
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.3,3.62
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.35,3.71
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.4,3.79
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.45,3.86
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.5,3.91
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.55,4.02
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.6,4.1
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.65,4.17
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.7,4.29
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.75,4.36
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.8,4.47
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.85,4.58
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.9,4.75
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.95,5.01
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.975,5.23
2025-11-03,wk inc covid prop ili,4,2025-12-01,CN,quantile,0.99,5.5
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.01,2.0
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.025,2.22
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.05,2.41
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.1,2.64
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.15,2.78
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.2,2.87
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.25,2.96
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.3,3.07
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.35,3.14
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.4,3.22
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.45,3.33
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.5,3.4
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.55,3.48
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.6,3.54
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.65,3.6
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.7,3.69
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.75,3.81
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.8,3.9
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.85,4.01
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.9,4.16
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.95,4.38
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.975,4.57
2025-11-03,wk inc covid prop ili,3,2025-11-24,CN,quantile,0.99,4.75
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.01,1.35
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.025,1.55
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.05,1.69
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.1,1.9
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.15,2.03
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.2,2.17
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.25,2.24
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.3,2.28
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.35,2.36
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.4,2.44
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.45,2.52
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.5,2.59
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.55,2.68
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.6,2.74
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.65,2.82
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.7,2.91
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.75,2.98
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.8,3.07
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.85,3.18
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.9,3.32
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.95,3.51
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.975,3.73
2025-11-03,wk inc covid prop ili,2,2025-11-17,CN,quantile,0.99,3.89
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.01,1.4
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.025,1.59
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.05,1.74
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.1,1.95
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.15,2.06
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.2,2.15
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.25,2.25
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.3,2.32
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.35,2.39
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.4,2.46
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.45,2.51
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.5,2.57
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.55,2.65
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.6,2.75
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.65,2.78
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.7,2.88
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.75,2.95
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.8,3.04
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.85,3.12
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.9,3.23
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.95,3.44
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.975,3.58
2025-11-03,wk inc covid prop ili,1,2025-11-10,CN,quantile,0.99,3.73
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.01,1.64
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.025,1.85
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.05,2.0
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.1,2.15
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.15,2.25
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.2,2.38
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.25,2.43
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.3,2.51
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.35,2.56
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.4,2.64
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.45,2.69
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.5,2.73
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.55,2.82
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.6,2.83
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.65,2.91
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.7,2.98
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.75,3.07
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.8,3.14
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.85,3.21
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.9,3.33
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.95,3.48
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.975,3.65
2025-11-03,wk inc covid prop ili,0,2025-11-03,CN,quantile,0.99,3.83
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.01,2.26
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.025,2.39
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.05,2.44
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.1,2.58
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.15,2.67
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.2,2.71
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.25,2.81
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.3,2.87
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.35,2.88
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.4,2.95
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.45,2.98
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.5,3.01
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.55,3.03
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.6,3.1
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.65,3.14
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.7,3.19
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.75,3.25
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.8,3.27
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.85,3.37
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.9,3.42
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.95,3.53
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.975,3.63
2025-11-03,wk inc covid prop ili,-1,2025-10-27,CN,quantile,0.99,3.74
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.01,1.98
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.025,2.13
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.05,2.22
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.1,2.36
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.15,2.46
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.2,2.53
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.25,2.58
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.3,2.59
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.35,2.66
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.4,2.71
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.45,2.75
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.5,2.78
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.55,2.84
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.6,2.88
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.65,2.92
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.7,2.94
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.75,2.98
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.8,3.07
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.85,3.12
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.9,3.19
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.95,3.33
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.975,3.43
2025-11-03,wk inc covid prop ili,-2,2025-10-20,CN,quantile,0.99,3.54
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.01,3.28
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.025,3.42
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.05,3.49
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.1,3.62
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.15,3.67
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.2,3.74
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.25,3.8
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.3,3.86
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.35,3.92
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.4,3.94
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.45,3.97
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.5,4.03
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.55,4.07
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.6,4.11
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.65,4.17
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.7,4.2
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.75,4.25
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.8,4.3
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.85,4.38
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.9,4.42
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.95,4.56
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.975,4.69
2025-11-03,wk inc covid prop ili,-3,2025-10-13,CN,quantile,0.99,4.77
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.01,4.58
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.025,4.69
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.05,4.82
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.1,4.94
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.15,5.02
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.2,5.05
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.25,5.12
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.3,5.17
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.35,5.2
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.4,5.27
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.45,5.3
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.5,5.32
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.55,5.39
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.6,5.4
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.65,5.47
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.7,5.5
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.75,5.57
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.8,5.58
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.85,5.64
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.9,5.75
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.95,5.86
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.975,5.93
2025-11-03,wk inc covid prop ili,-4,2025-10-06,CN,quantile,0.99,6.08
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.01,5.86
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.025,5.94
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.05,6.05
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.1,6.18
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.15,6.24
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.2,6.28
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.25,6.34
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.3,6.41
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.35,6.44
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.4,6.5
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.45,6.53
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.5,6.54
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.55,6.61
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.6,6.66
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.65,6.68
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.7,6.76
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.75,6.79
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.8,6.85
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.85,6.92
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.9,6.96
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.95,7.1
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.975,7.2
2025-11-03,wk inc covid prop ili,-5,2025-09-29,CN,quantile,0.99,7.32
