reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.025,5.73
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.05,6.02
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.1,6.34
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.15,6.56
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.2,6.73
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.25,6.88
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.3,7.01
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.35,7.14
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.4,7.26
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.45,7.37
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.5,7.48
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.55,7.59
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.6,7.71
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.65,7.83
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.7,7.95
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.75,8.08
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.8,8.23
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.85,8.41
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.9,8.63
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.95,8.95
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.975,9.23
2025-09-01,wk inc covid prop ili,3,2025-09-22,CN,quantile,0.99,9.56
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.01,5.19
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.025,5.49
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.05,5.75
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.1,6.05
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.15,6.25
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.2,6.41
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.25,6.55
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.3,6.67
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.35,6.79
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.4,6.9
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.45,7.0
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.5,7.1
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.55,7.21
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.6,7.31
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.65,7.42
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.7,7.54
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.75,7.66
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.8,7.8
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.85,7.96
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.9,8.16
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.95,8.46
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.975,8.72
2025-09-01,wk inc covid prop ili,2,2025-09-15,CN,quantile,0.99,9.02
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.01,6.13
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.025,6.4
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.05,6.64
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.1,6.92
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.15,7.1
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.2,7.25
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.25,7.37
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.3,7.49
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.35,7.59
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.4,7.69
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.45,7.79
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.5,7.88
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.55,7.98
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.6,8.07
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.65,8.17
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.7,8.28
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.75,8.39
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.8,8.52
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.85,8.67
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.9,8.85
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.95,9.12
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.975,9.36
2025-09-01,wk inc covid prop ili,1,2025-09-08,CN,quantile,0.99,9.64
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.01,7.13
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.025,7.38
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.05,7.6
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.1,7.85
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.15,8.01
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.2,8.15
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.25,8.26
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.3,8.37
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.35,8.46
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.4,8.55
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.45,8.64
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.5,8.73
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.55,8.81
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.6,8.9
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.65,8.99
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.7,9.08
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.75,9.19
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.8,9.3
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.85,9.44
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.9,9.6
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.95,9.85
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.975,10.07
2025-09-01,wk inc covid prop ili,0,2025-09-01,CN,quantile,0.99,10.32
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.01,7.4
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.025,7.58
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.05,7.73
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.1,7.91
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.15,8.02
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.2,8.12
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.25,8.2
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.3,8.27
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.35,8.34
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.4,8.4
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.45,8.46
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.5,8.52
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.55,8.58
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.6,8.64
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.65,8.71
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.7,8.77
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.75,8.85
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.8,8.93
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.85,9.02
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.9,9.14
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.95,9.31
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.975,9.46
2025-09-01,wk inc covid prop ili,-1,2025-08-25,CN,quantile,0.99,9.64
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.01,8.45
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.025,8.62
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.05,8.77
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.1,8.95
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.15,9.06
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.2,9.16
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.25,9.24
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.3,9.31
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.35,9.38
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.4,9.44
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.45,9.5
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.5,9.56
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.55,9.62
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.6,9.68
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.65,9.75
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.7,9.81
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.75,9.89
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.8,9.97
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.85,10.06
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.9,10.18
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.95,10.35
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.975,10.5
2025-09-01,wk inc covid prop ili,-2,2025-08-18,CN,quantile,0.99,10.68
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.01,9.02
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.025,9.2
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.05,9.35
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.1,9.53
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.15,9.64
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.2,9.74
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.25,9.82
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.3,9.89
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.35,9.96
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.4,10.02
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.45,10.08
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.5,10.14
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.55,10.2
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.6,10.26
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.65,10.33
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.7,10.39
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.75,10.47
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.8,10.55
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.85,10.64
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.9,10.76
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.95,10.93
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.975,11.08
2025-09-01,wk inc covid prop ili,-3,2025-08-11,CN,quantile,0.99,11.26
