reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.3,0.722
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.35,0.762
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.4,0.806
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.45,0.841
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.5,0.878
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.55,0.916
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.6,0.949
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.65,1.001
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.7,1.031
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.75,1.087
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.8,1.131
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.85,1.189
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.9,1.275
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.95,1.375
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.975,1.455
2026-01-19,wk inc covid prop ili,1,2026-01-26,CN,quantile,0.99,1.585
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.1,0.088
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.15,0.227
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.2,0.364
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.25,0.463
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.3,0.555
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.35,0.631
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.4,0.699
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.45,0.777
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.5,0.861
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.55,0.943
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.6,1.005
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.65,1.092
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.7,1.172
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.75,1.27
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.8,1.358
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.85,1.49
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.9,1.626
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.95,1.842
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.975,2.016
2026-01-19,wk inc covid prop ili,2,2026-02-02,CN,quantile,0.99,2.196
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.2,0.077
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.25,0.245
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.3,0.358
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.35,0.503
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.4,0.612
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.45,0.727
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.5,0.851
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.55,0.966
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.6,1.084
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.65,1.187
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.7,1.312
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.75,1.466
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.8,1.59
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.85,1.791
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.9,2.001
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.95,2.327
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.975,2.589
2026-01-19,wk inc covid prop ili,3,2026-02-09,CN,quantile,0.99,2.906
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.2,0.01
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.25,0.012
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.3,0.185
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.35,0.38
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.4,0.516
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.45,0.684
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.5,0.816
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.55,0.954
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.6,1.129
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.65,1.294
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.7,1.429
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.75,1.608
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.8,1.805
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.85,2.034
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.9,2.344
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.95,2.801
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.975,3.15
2026-01-19,wk inc covid prop ili,4,2026-02-16,CN,quantile,0.99,3.523
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.2,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.25,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.3,0.01
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.35,0.241
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.4,0.415
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.45,0.638
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.5,0.837
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.55,0.985
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.6,1.19
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.65,1.369
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.7,1.587
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.75,1.811
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.8,2.015
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.85,2.337
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.9,2.72
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.95,3.282
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.975,3.744
2026-01-19,wk inc covid prop ili,5,2026-02-23,CN,quantile,0.99,4.322
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.01,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.025,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.05,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.1,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.15,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.2,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.25,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.3,0.01
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.35,0.135
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.4,0.31
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.45,0.564
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.5,0.735
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.55,1.044
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.6,1.248
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.65,1.472
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.7,1.727
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.75,1.97
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.8,2.252
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.85,2.657
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.9,3.078
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.95,3.76
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.975,4.253
2026-01-19,wk inc covid prop ili,6,2026-03-02,CN,quantile,0.99,4.993
