reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.025,0.9
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.05,0.94
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.1,0.97
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.15,1.0
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.2,1.02
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.25,1.03
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.3,1.05
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.35,1.06
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.4,1.07
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.45,1.09
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.5,1.1
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.55,1.11
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.6,1.13
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.65,1.14
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.7,1.15
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.75,1.17
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.8,1.18
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.85,1.2
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.9,1.23
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.95,1.27
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.975,1.29
2025-11-23,wk inc covid prop ili,-2,2025-11-09,CN,quantile,0.99,1.33
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.01,0.27
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.025,0.3
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.05,0.34
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.1,0.37
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.15,0.4
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.2,0.42
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.25,0.43
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.3,0.45
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.35,0.46
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.4,0.47
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.45,0.49
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.5,0.5
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.55,0.51
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.6,0.53
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.65,0.54
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.7,0.55
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.75,0.57
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.8,0.59
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.85,0.61
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.9,0.63
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.95,0.67
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.975,0.7
2025-11-23,wk inc covid prop ili,-1,2025-11-16,CN,quantile,0.99,0.74
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.01,0.37
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.025,0.4
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.05,0.43
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.1,0.47
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.15,0.5
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.2,0.52
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.25,0.53
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.3,0.55
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.35,0.56
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.4,0.57
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.45,0.59
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.5,0.6
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.55,0.61
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.6,0.63
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.65,0.64
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.7,0.65
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.75,0.67
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.8,0.68
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.85,0.7
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.9,0.73
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.95,0.76
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.975,0.8
2025-11-23,wk inc covid prop ili,0,2025-11-23,CN,quantile,0.99,0.83
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.01,0.01
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.025,0.01
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.05,0.01
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.1,0.01
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.15,0.01
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.2,0.08
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.25,0.15
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.3,0.21
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.35,0.27
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.4,0.33
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.45,0.4
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.5,0.45
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.55,0.51
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.6,0.56
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.65,0.63
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.7,0.68
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.75,0.76
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.8,0.83
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.85,0.93
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.9,1.02
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.95,1.18
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.975,1.32
2025-11-23,wk inc covid prop ili,1,2025-11-30,CN,quantile,0.99,1.52
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.01,0.01
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.025,0.01
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.05,0.01
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.1,0.01
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.15,0.05
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.2,0.23
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.25,0.38
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.3,0.53
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.35,0.64
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.4,0.79
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.45,0.89
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.5,0.98
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.55,1.09
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.6,1.21
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.65,1.33
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.7,1.44
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.75,1.61
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.8,1.75
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.85,1.92
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.9,2.11
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.95,2.45
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.975,2.77
2025-11-23,wk inc covid prop ili,2,2025-12-07,CN,quantile,0.99,3.07
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.01,0.01
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.025,0.01
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.05,0.01
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.1,0.01
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.15,0.01
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.2,0.12
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.25,0.34
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.3,0.49
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.35,0.73
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.4,0.92
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.45,1.1
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.5,1.29
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.55,1.43
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.6,1.61
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.65,1.75
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.7,1.98
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.75,2.2
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.8,2.39
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.85,2.61
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.9,2.99
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.95,3.46
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.975,3.95
2025-11-23,wk inc covid prop ili,3,2025-12-14,CN,quantile,0.99,4.32
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.01,0.01
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.025,0.01
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.05,0.01
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.1,0.01
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.15,0.01
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.2,0.01
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.25,0.15
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.3,0.44
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.35,0.63
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.4,0.93
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.45,1.16
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.5,1.34
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.55,1.58
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.6,1.74
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.65,2.05
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.7,2.31
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.75,2.6
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.8,2.9
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.85,3.2
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.9,3.63
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.95,4.29
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.975,4.8
2025-11-23,wk inc covid prop ili,4,2025-12-21,CN,quantile,0.99,5.5
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.01,0.01
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.025,0.01
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.05,0.01
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.1,0.01
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.15,0.01
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.2,0.01
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.25,0.09
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.3,0.42
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.35,0.72
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.4,1.09
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.45,1.28
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.5,1.64
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.55,1.88
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.6,2.19
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.65,2.49
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.7,2.81
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.75,3.12
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.8,3.47
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.85,3.97
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.9,4.52
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.95,5.33
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.975,5.96
2025-11-23,wk inc covid prop ili,5,2025-12-28,CN,quantile,0.99,6.78
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.01,0.01
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.025,0.01
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.05,0.01
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.1,0.01
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.15,0.01
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.2,0.01
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.25,0.33
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.3,0.64
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.35,1.01
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.4,1.43
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.45,1.72
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.5,2.07
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.55,2.41
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.6,2.76
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.65,3.14
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.7,3.54
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.75,3.91
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.8,4.33
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.85,4.9
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.9,5.52
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.95,6.46
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.975,7.31
2025-11-23,wk inc covid prop ili,6,2026-01-04,CN,quantile,0.99,8.46
