reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.95,2.48
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.975,2.76
2026-01-18,wk inc covid prop ili,2,2026-02-01,CN,quantile,0.99,3.14
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.01,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.025,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.05,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.1,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.15,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.2,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.25,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.3,0.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.35,0.1
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.4,0.26
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.45,0.44
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.5,0.65
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.55,0.79
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.6,0.96
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.65,1.16
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.7,1.36
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.75,1.57
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.8,1.8
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.85,2.01
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.9,2.34
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.95,2.83
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.975,3.29
2026-01-18,wk inc covid prop ili,3,2026-02-08,CN,quantile,0.99,3.8
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.01,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.025,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.05,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.1,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.15,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.2,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.25,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.3,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.35,0.01
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.4,0.18
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.45,0.41
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.5,0.66
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.55,0.82
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.6,1.08
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.65,1.33
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.7,1.54
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.75,1.87
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.8,2.13
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.85,2.51
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.9,2.96
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.95,3.56
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.975,4.05
2026-01-18,wk inc covid prop ili,4,2026-02-15,CN,quantile,0.99,4.72
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.01,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.025,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.05,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.1,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.15,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.2,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.25,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.3,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.35,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.4,0.01
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.45,0.15
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.5,0.42
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.55,0.73
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.6,0.99
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.65,1.28
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.7,1.68
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.75,1.96
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.8,2.39
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.85,2.84
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.9,3.33
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.95,4.21
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.975,4.83
2026-01-18,wk inc covid prop ili,5,2026-02-22,CN,quantile,0.99,5.71
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.01,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.025,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.05,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.1,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.15,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.2,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.25,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.3,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.35,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.4,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.45,0.01
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.5,0.29
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.55,0.62
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.6,0.93
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.65,1.33
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.7,1.64
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.75,2.07
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.8,2.52
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.85,3.16
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.9,3.75
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.95,4.81
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.975,5.63
2026-01-18,wk inc covid prop ili,6,2026-03-01,CN,quantile,0.99,6.61
