reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.05,1.54
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.1,1.69
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.15,1.8
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.2,1.88
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.25,1.95
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.3,2.02
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.35,2.07
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.4,2.13
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.45,2.18
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.5,2.24
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.55,2.29
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.6,2.35
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.65,2.4
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.7,2.46
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.75,2.52
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.8,2.59
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.85,2.68
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.9,2.78
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.95,2.93
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.975,3.07
2025-09-29,wk inc covid prop ili,-1,2025-09-22,CN,quantile,0.99,3.22
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.01,2.65
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.025,2.81
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.05,2.94
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.1,3.09
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.15,3.2
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.2,3.28
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.25,3.35
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.3,3.42
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.35,3.47
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.4,3.53
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.45,3.58
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.5,3.64
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.55,3.69
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.6,3.74
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.65,3.8
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.7,3.86
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.75,3.92
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.8,3.99
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.85,4.08
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.9,4.18
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.95,4.33
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.975,4.47
2025-09-29,wk inc covid prop ili,-2,2025-09-15,CN,quantile,0.99,4.62
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.01,4.33
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.025,4.48
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.05,4.61
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.1,4.77
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.15,4.87
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.2,4.95
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.25,5.02
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.3,5.09
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.35,5.15
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.4,5.2
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.45,5.26
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.5,5.31
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.55,5.36
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.6,5.42
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.65,5.47
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.7,5.53
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.75,5.6
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.8,5.67
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.85,5.75
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.9,5.85
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.95,6.01
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.975,6.14
2025-09-29,wk inc covid prop ili,-3,2025-09-08,CN,quantile,0.99,6.3
