reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.2,0.186
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.25,0.3
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.3,0.46
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.35,0.563
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.4,0.691
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.45,0.806
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.5,0.914
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.55,1.017
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.6,1.131
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.65,1.27
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.7,1.407
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.75,1.534
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.8,1.694
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.85,1.838
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.9,2.076
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.95,2.385
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.975,2.66
2026-01-12,wk inc covid prop ili,3,2026-02-02,CN,quantile,0.99,2.993
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.2,0.01
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.25,0.066
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.3,0.193
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.35,0.416
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.4,0.545
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.45,0.688
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.5,0.845
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.55,1.009
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.6,1.154
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.65,1.329
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.7,1.475
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.75,1.649
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.8,1.874
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.85,2.083
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.9,2.402
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.95,2.787
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.975,3.196
2026-01-12,wk inc covid prop ili,4,2026-02-09,CN,quantile,0.99,3.711
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.2,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.25,0.01
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.3,0.03
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.35,0.215
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.4,0.423
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.45,0.613
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.5,0.812
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.55,1.007
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.6,1.171
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.65,1.39
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.7,1.603
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.75,1.761
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.8,2.075
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.85,2.348
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.9,2.707
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.95,3.265
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.975,3.777
2026-01-12,wk inc covid prop ili,5,2026-02-16,CN,quantile,0.99,4.193
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.01,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.025,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.05,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.1,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.15,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.2,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.25,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.3,0.01
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.35,0.068
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.4,0.294
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.45,0.519
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.5,0.739
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.55,0.966
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.6,1.18
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.65,1.458
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.7,1.68
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.75,1.991
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.8,2.233
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.85,2.558
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.9,3.054
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.95,3.703
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.975,4.294
2026-01-12,wk inc covid prop ili,6,2026-02-23,CN,quantile,0.99,4.989
